Datetime,Close,High,Low,Open,Volume,Ticker
,GLD,GLD,GLD,GLD,GLD,
2024-10-10 19:30:00+00:00,242.80999755859375,243.02000427246094,242.72999572753906,242.9499969482422,594578,GLD
2024-10-11 13:30:00+00:00,245.1199951171875,245.14999389648438,244.47000122070312,244.5,1361870,GLD
2024-10-11 14:30:00+00:00,245.63999938964844,245.6999969482422,244.9499053955078,245.0800018310547,902098,GLD
2024-10-11 15:30:00+00:00,245.86000061035156,245.9199981689453,245.4600067138672,245.64999389648438,757214,GLD
2024-10-11 16:30:00+00:00,245.6898956298828,245.8800048828125,245.49000549316406,245.8699951171875,392061,GLD
2024-10-11 17:30:00+00:00,245.50999450683594,245.8000030517578,245.4250030517578,245.6649932861328,367847,GLD
2024-10-11 18:30:00+00:00,245.52999877929688,245.67999267578125,245.41000366210938,245.50750732421875,674934,GLD
2024-10-11 19:30:00+00:00,245.41000366210938,245.52999877929688,245.34500122070312,245.52999877929688,827643,GLD
2024-10-14 13:30:00+00:00,244.77999877929688,245.86000061035156,244.47000122070312,245.16000366210938,1127706,GLD
2024-10-14 14:30:00+00:00,244.44000244140625,244.91000366210938,244.3249969482422,244.77000427246094,939967,GLD
2024-10-14 15:30:00+00:00,244.50509643554688,244.72000122070312,244.25999450683594,244.4250030517578,304206,GLD
2024-10-14 16:30:00+00:00,244.67999267578125,244.77499389648438,244.5,244.52000427246094,366396,GLD
2024-10-14 17:30:00+00:00,244.82000732421875,244.8300018310547,244.55999755859375,244.64999389648438,178239,GLD
2024-10-14 18:30:00+00:00,244.84080505371094,244.9564971923828,244.5399932861328,244.82000732421875,329162,GLD
2024-10-14 19:30:00+00:00,245.0449981689453,245.07000732421875,244.7899932861328,244.83999633789062,485741,GLD
2024-10-15 13:30:00+00:00,245.6699981689453,245.90499877929688,244.52999877929688,244.99000549316406,1092391,GLD
2024-10-15 14:30:00+00:00,246.0200958251953,246.15499877929688,245.4600067138672,245.63999938964844,1027698,GLD
2024-10-15 15:30:00+00:00,246.25999450683594,246.5500030517578,245.8558349609375,246.0596923828125,610279,GLD
2024-10-15 16:30:00+00:00,245.92999267578125,246.4149932861328,245.63999938964844,246.27999877929688,412494,GLD
2024-10-15 17:30:00+00:00,246.2100067138672,246.22999572753906,245.88999938964844,245.93499755859375,582492,GLD
2024-10-15 18:30:00+00:00,246.3000030517578,246.33250427246094,245.9801025390625,246.2100067138672,508095,GLD
2024-10-15 19:30:00+00:00,245.8800048828125,246.3000030517578,245.69000244140625,246.3000030517578,742693,GLD
2024-10-16 13:30:00+00:00,247.4199981689453,248.08999633789062,246.88999938964844,247.6199951171875,1388864,GLD
2024-10-16 14:30:00+00:00,247.1199951171875,247.5500030517578,246.43389892578125,247.4199981689453,965280,GLD
2024-10-16 15:30:00+00:00,246.47500610351562,247.1199951171875,246.36000061035156,247.0800018310547,494696,GLD
2024-10-16 16:30:00+00:00,247.11000061035156,247.1699981689453,246.4199981689453,246.47000122070312,687499,GLD
2024-10-16 17:30:00+00:00,247.13499450683594,247.27999877929688,247.02999877929688,247.11000061035156,359938,GLD
2024-10-16 18:30:00+00:00,247.0749969482422,247.1999969482422,246.91000366210938,247.1300048828125,493105,GLD
2024-10-16 19:30:00+00:00,247.11000061035156,247.13999938964844,246.94000244140625,247.0800018310547,681999,GLD
2024-10-17 13:30:00+00:00,248.4149932861328,248.58999633789062,247.6199951171875,247.75,1514321,GLD
2024-10-17 14:30:00+00:00,248.73500061035156,249.05999755859375,248.22120666503906,248.3699951171875,958570,GLD
2024-10-17 15:30:00+00:00,248.1999969482422,248.99000549316406,248.19000244140625,248.74000549316406,489453,GLD
2024-10-17 16:30:00+00:00,248.66000366210938,248.7899932861328,247.889892578125,248.1300048828125,627348,GLD
2024-10-17 17:30:00+00:00,248.57000732421875,248.82000732421875,248.4149932861328,248.66000366210938,471838,GLD
2024-10-17 18:30:00+00:00,248.67999267578125,248.69000244140625,248.33999633789062,248.57000732421875,323709,GLD
2024-10-17 19:30:00+00:00,248.6199951171875,248.67999267578125,248.55999755859375,248.67010498046875,507021,GLD
2024-10-18 13:30:00+00:00,250.99000549316406,251.16000366210938,249.89999389648438,250.0,1917544,GLD
2024-10-18 14:30:00+00:00,251.02999877929688,251.27000427246094,250.72000122070312,250.9709930419922,1134914,GLD
2024-10-18 15:30:00+00:00,251.00999450683594,251.14999389648438,250.67999267578125,251.02999877929688,1195491,GLD
2024-10-18 16:30:00+00:00,250.80999755859375,251.26499938964844,250.67999267578125,251.0399932861328,589088,GLD
2024-10-18 17:30:00+00:00,251.0500030517578,251.13499450683594,250.72999572753906,250.8000030517578,490604,GLD
2024-10-18 18:30:00+00:00,251.27000427246094,251.3699951171875,251.03550720214844,251.05499267578125,796338,GLD
2024-10-18 19:30:00+00:00,251.25,251.30999755859375,251.10000610351562,251.25999450683594,1145397,GLD
2024-10-21 13:30:00+00:00,252.5,253.13999938964844,252.4499969482422,252.74000549316406,2056104,GLD
2024-10-21 14:30:00+00:00,251.42999267578125,252.5500030517578,250.97000122070312,252.52999877929688,1289903,GLD
2024-10-21 15:30:00+00:00,251.24000549316406,251.63999938964844,251.0800018310547,251.4199981689453,1109683,GLD
2024-10-21 16:30:00+00:00,251.64999389648438,251.7899932861328,251.25,251.25999450683594,1542305,GLD
2024-10-21 17:30:00+00:00,251.28500366210938,251.67999267578125,251.16000366210938,251.66000366210938,1488371,GLD
2024-10-21 18:30:00+00:00,251.26499938964844,251.30999755859375,250.72999572753906,251.27999877929688,808987,GLD
2024-10-21 19:30:00+00:00,251.24000549316406,251.36000061035156,251.11000061035156,251.25999450683594,584991,GLD
2024-10-22 13:30:00+00:00,252.9801025390625,253.3000030517578,252.52000427246094,253.05999755859375,1525282,GLD
2024-10-22 14:30:00+00:00,253.24000549316406,253.49989318847656,252.8699951171875,253.0,853468,GLD
2024-10-22 15:30:00+00:00,253.11000061035156,253.35000610351562,252.82000732421875,253.22999572753906,581511,GLD
2024-10-22 16:30:00+00:00,253.61000061035156,253.80499267578125,253.0800018310547,253.11000061035156,556761,GLD
2024-10-22 17:30:00+00:00,253.67999267578125,253.8699951171875,253.44000244140625,253.61000061035156,628573,GLD
2024-10-22 18:30:00+00:00,253.7698974609375,253.86000061035156,253.44000244140625,253.64999389648438,641266,GLD
2024-10-22 19:30:00+00:00,253.88999938964844,253.94000244140625,253.61000061035156,253.6699981689453,627095,GLD
2024-10-23 13:30:00+00:00,251.69000244140625,253.17999267578125,251.58999633789062,253.0800018310547,3215559,GLD
2024-10-23 14:30:00+00:00,250.55999755859375,252.02999877929688,250.1999969482422,251.72000122070312,1362452,GLD
2024-10-23 15:30:00+00:00,251.22500610351562,251.47999572753906,250.5124969482422,250.56500244140625,654698,GLD
2024-10-23 16:30:00+00:00,250.85000610351562,251.5500030517578,250.8300018310547,251.22999572753906,489974,GLD
2024-10-23 17:30:00+00:00,250.6999969482422,251.01010131835938,250.50999450683594,250.86000061035156,506358,GLD
2024-10-23 18:30:00+00:00,250.77999877929688,250.91000366210938,250.56500244140625,250.7050018310547,412943,GLD
2024-10-23 19:30:00+00:00,250.8699951171875,251.0800018310547,250.77000427246094,250.77499389648438,823773,GLD
2024-10-24 13:30:00+00:00,251.72000122070312,253.32000732421875,251.6300048828125,253.27000427246094,2133236,GLD
2024-10-24 14:30:00+00:00,252.3455047607422,252.5,251.39999389648438,251.69000244140625,715623,GLD
2024-10-24 15:30:00+00:00,251.92999267578125,252.38999938964844,251.7100067138672,252.30999755859375,434520,GLD
2024-10-24 16:30:00+00:00,252.6300048828125,252.7100067138672,251.8699951171875,251.8800048828125,479588,GLD
2024-10-24 17:30:00+00:00,252.80499267578125,252.81500244140625,252.50999450683594,252.6300048828125,397398,GLD
2024-10-24 18:30:00+00:00,252.5399932861328,252.7899932861328,252.4199981689453,252.7899932861328,323679,GLD
2024-10-24 19:30:00+00:00,252.7899932861328,252.7899932861328,252.44000244140625,252.52000427246094,724449,GLD
2024-10-25 13:30:00+00:00,252.6199951171875,253.0,251.77000427246094,252.0,1121840,GLD
2024-10-25 14:30:00+00:00,253.22999572753906,253.25999450683594,252.59500122070312,252.6300048828125,688410,GLD
2024-10-25 15:30:00+00:00,252.7899932861328,253.25999450683594,252.52000427246094,253.25999450683594,428861,GLD
2024-10-25 16:30:00+00:00,253.23500061035156,253.3000030517578,252.72000122070312,252.75,372963,GLD
2024-10-25 17:30:00+00:00,253.50999450683594,253.54989624023438,253.1925048828125,253.24000549316406,545427,GLD
2024-10-25 18:30:00+00:00,253.22999572753906,253.52999877929688,253.10000610351562,253.52000427246094,475729,GLD
2024-10-25 19:30:00+00:00,253.3300018310547,253.49000549316406,253.1649932861328,253.22000122070312,496880,GLD
2024-10-28 13:30:00+00:00,253.24989318847656,253.47999572753906,252.9499969482422,253.00999450683594,1165227,GLD
2024-10-28 14:30:00+00:00,253.32000732421875,253.6300048828125,253.13999938964844,253.24000549316406,619865,GLD
2024-10-28 15:30:00+00:00,253.4499969482422,253.47000122070312,253.05999755859375,253.3300018310547,349939,GLD
2024-10-28 16:30:00+00:00,253.4163055419922,253.55999755859375,253.1199951171875,253.4600067138672,337739,GLD
2024-10-28 17:30:00+00:00,253.1199951171875,253.5500030517578,253.11000061035156,253.4199981689453,353579,GLD
2024-10-28 18:30:00+00:00,253.30499267578125,253.39500427246094,253.11000061035156,253.1300048828125,514944,GLD
2024-10-28 19:30:00+00:00,253.32000732421875,253.36000061035156,253.25999450683594,253.30499267578125,421978,GLD
2024-10-29 13:30:00+00:00,255.7100067138672,256.0299987792969,254.22999572753906,254.49000549316406,2073115,GLD
2024-10-29 14:30:00+00:00,255.02000427246094,255.9199981689453,255.0,255.7100067138672,906567,GLD
2024-10-29 15:30:00+00:00,255.74000549316406,255.91000366210938,254.99000549316406,255.0,2014685,GLD
2024-10-29 16:30:00+00:00,255.7397003173828,256.1000061035156,255.343994140625,255.72999572753906,1243970,GLD
2024-10-29 17:30:00+00:00,256.05999755859375,256.1199951171875,255.63999938964844,255.75,711814,GLD
2024-10-29 18:30:00+00:00,256.07000732421875,256.2900085449219,256.0249938964844,256.07000732421875,988724,GLD
2024-10-29 19:30:00+00:00,256.05499267578125,256.1400146484375,255.9499969482422,256.06500244140625,624976,GLD
2024-10-30 13:30:00+00:00,256.5000915527344,256.82000732421875,255.91009521484375,256.760009765625,1719955,GLD
2024-10-30 14:30:00+00:00,256.80999755859375,256.9200134277344,256.0199890136719,256.5199890136719,1178332,GLD
2024-10-30 15:30:00+00:00,257.2699890136719,257.3900146484375,256.7900085449219,256.79998779296875,567884,GLD
2024-10-30 16:30:00+00:00,257.6199951171875,257.6600036621094,257.1499938964844,257.25,574775,GLD
2024-10-30 17:30:00+00:00,257.5400085449219,257.7099914550781,257.4700012207031,257.6199951171875,447501,GLD
2024-10-30 18:30:00+00:00,257.3500061035156,257.6300048828125,257.2799987792969,257.54010009765625,566712,GLD
2024-10-30 19:30:00+00:00,257.4800109863281,257.5199890136719,257.20001220703125,257.3500061035156,788442,GLD
2024-10-31 13:30:00+00:00,253.90499877929688,255.60000610351562,253.74000549316406,255.52000427246094,2650595,GLD
2024-10-31 14:30:00+00:00,252.9199981689453,254.13999938964844,252.1999969482422,253.89999389648438,2679591,GLD
2024-10-31 15:30:00+00:00,253.25999450683594,253.32000732421875,252.57009887695312,252.92999267578125,1077580,GLD
2024-10-31 16:30:00+00:00,252.93499755859375,253.36500549316406,252.86000061035156,253.27000427246094,503911,GLD
2024-10-31 17:30:00+00:00,253.11000061035156,253.20989990234375,252.83999633789062,252.92999267578125,400716,GLD
2024-10-31 18:30:00+00:00,253.77999877929688,253.90499877929688,253.07040405273438,253.11000061035156,1362688,GLD
2024-10-31 19:30:00+00:00,253.61000061035156,253.86000061035156,253.5301055908203,253.77999877929688,590144,GLD
2024-11-01 13:30:00+00:00,254.13999938964844,254.86000061035156,253.79049682617188,254.3300018310547,1629175,GLD
2024-11-01 14:30:00+00:00,254.00999450683594,254.21640014648438,253.0200958251953,254.14999389648438,898111,GLD
2024-11-01 15:30:00+00:00,253.4051055908203,254.0,253.30999755859375,254.0,572014,GLD
2024-11-01 16:30:00+00:00,253.0500030517578,253.55979919433594,253.00180053710938,253.4300994873047,548005,GLD
2024-11-01 17:30:00+00:00,252.82000732421875,253.05999755859375,252.46499633789062,253.05999755859375,786762,GLD
2024-11-01 18:30:00+00:00,252.47000122070312,252.8800048828125,252.43499755859375,252.82000732421875,409681,GLD
2024-11-01 19:30:00+00:00,252.49000549316406,252.67999267578125,252.4499969482422,252.47000122070312,802492,GLD
2024-11-04 14:30:00+00:00,253.197998046875,253.5800018310547,252.83999633789062,253.32000732421875,1202547,GLD
2024-11-04 15:30:00+00:00,252.8699951171875,253.30999755859375,252.5836944580078,253.22000122070312,538495,GLD
2024-11-04 16:30:00+00:00,252.85000610351562,252.9499969482422,252.27000427246094,252.85000610351562,824630,GLD
2024-11-04 17:30:00+00:00,252.77000427246094,252.91749572753906,252.61000061035156,252.8697967529297,338443,GLD
2024-11-04 18:30:00+00:00,252.8300018310547,252.99000549316406,252.75,252.77000427246094,381033,GLD
2024-11-04 19:30:00+00:00,252.91000366210938,253.01499938964844,252.7239990234375,252.82000732421875,230916,GLD
2024-11-04 20:30:00+00:00,252.8300018310547,252.94000244140625,252.74000549316406,252.91000366210938,743490,GLD
2024-11-05 14:30:00+00:00,252.50950622558594,253.9893035888672,252.4499969482422,253.77999877929688,874386,GLD
2024-11-05 15:30:00+00:00,252.83999633789062,253.4499969482422,252.41000366210938,252.47999572753906,701661,GLD
2024-11-05 16:30:00+00:00,253.3397979736328,253.389892578125,252.71499633789062,252.86000061035156,827305,GLD
2024-11-05 17:30:00+00:00,253.10000610351562,253.39999389648438,253.00999450683594,253.32960510253906,1004300,GLD
2024-11-05 18:30:00+00:00,253.08999633789062,253.24000549316406,252.97999572753906,253.10000610351562,409138,GLD
2024-11-05 19:30:00+00:00,253.22000122070312,253.24000549316406,253.00999450683594,253.09500122070312,720294,GLD
2024-11-05 20:30:00+00:00,253.33999633789062,253.39999389648438,253.08999633789062,253.2100067138672,919365,GLD
2024-11-06 14:30:00+00:00,246.4199981689453,246.42999267578125,244.9506072998047,245.63499450683594,5859237,GLD
2024-11-06 15:30:00+00:00,246.40499877929688,247.35000610351562,245.9199981689453,246.39999389648438,2229398,GLD
2024-11-06 16:30:00+00:00,246.3000030517578,246.6199951171875,246.05999755859375,246.42999267578125,1126922,GLD
2024-11-06 17:30:00+00:00,246.41000366210938,246.5279998779297,245.80050659179688,246.2821044921875,1325783,GLD
2024-11-06 18:30:00+00:00,246.35000610351562,246.4199981689453,246.02999877929688,246.41000366210938,1001865,GLD
2024-11-06 19:30:00+00:00,245.8800048828125,246.40130615234375,245.86000061035156,246.3300018310547,910812,GLD
2024-11-06 20:30:00+00:00,245.72000122070312,245.9199981689453,245.5800018310547,245.8800048828125,1147350,GLD
2024-11-07 14:30:00+00:00,249.17999267578125,249.27000427246094,248.13999938964844,248.2899932861328,1878325,GLD
2024-11-07 15:30:00+00:00,248.50999450683594,249.2899932861328,248.38999938964844,249.22000122070312,1257621,GLD
2024-11-07 16:30:00+00:00,249.19000244140625,249.2100067138672,248.50999450683594,248.50999450683594,1150521,GLD
2024-11-07 17:30:00+00:00,249.10499572753906,249.3000030517578,248.8800048828125,249.19000244140625,481335,GLD
2024-11-07 18:30:00+00:00,248.3800048828125,249.2100067138672,248.1999969482422,249.1199951171875,756768,GLD
2024-11-07 19:30:00+00:00,249.94500732421875,250.24000549316406,248.1199951171875,248.42999267578125,1498579,GLD
2024-11-07 20:30:00+00:00,249.64999389648438,250.0749969482422,249.4600067138672,249.9499969482422,870914,GLD
2024-11-08 14:30:00+00:00,248.4600067138672,249.27999877929688,247.83990478515625,249.07000732421875,1243320,GLD
2024-11-08 15:30:00+00:00,248.1638946533203,248.70989990234375,247.94000244140625,248.42999267578125,866185,GLD
2024-11-08 16:30:00+00:00,248.11500549316406,248.3699951171875,247.77999877929688,248.17999267578125,929374,GLD
2024-11-08 17:30:00+00:00,248.1300048828125,248.32000732421875,248.02000427246094,248.11500549316406,590449,GLD
2024-11-08 18:30:00+00:00,247.8800048828125,248.16009521484375,247.8000030517578,248.1300048828125,648502,GLD
2024-11-08 19:30:00+00:00,248.27000427246094,248.3000030517578,247.8699951171875,247.8896026611328,638112,GLD
2024-11-08 20:30:00+00:00,247.99000549316406,248.2899932861328,247.97000122070312,248.27999877929688,749675,GLD
2024-11-11 14:30:00+00:00,241.92999267578125,242.72999572753906,241.72000122070312,242.72999572753906,3480992,GLD
2024-11-11 15:30:00+00:00,241.49989318847656,241.94000244140625,241.25,241.91990661621094,1696955,GLD
2024-11-11 16:30:00+00:00,241.19000244140625,241.7509002685547,241.1300048828125,241.5,1270501,GLD
2024-11-11 17:30:00+00:00,241.13499450683594,241.5399932861328,241.05999755859375,241.17999267578125,944348,GLD
2024-11-11 18:30:00+00:00,241.860107421875,242.02000427246094,241.1199951171875,241.14999389648438,1200469,GLD
2024-11-11 19:30:00+00:00,242.16000366210938,242.23109436035156,241.77999877929688,241.8699951171875,718697,GLD
2024-11-11 20:30:00+00:00,242.11000061035156,242.52000427246094,242.11000061035156,242.23500061035156,862467,GLD
2024-11-12 14:30:00+00:00,240.4149932861328,241.61000061035156,240.3699951171875,241.2899932861328,2177958,GLD
2024-11-12 15:30:00+00:00,240.00999450683594,240.49989318847656,239.84500122070312,240.38999938964844,1592008,GLD
2024-11-12 16:30:00+00:00,239.52000427246094,240.25,239.38999938964844,240.00999450683594,1194222,GLD
2024-11-12 17:30:00+00:00,240.07000732421875,240.2899932861328,239.47000122070312,239.52999877929688,835822,GLD
2024-11-12 18:30:00+00:00,240.11000061035156,240.20249938964844,239.77000427246094,240.07000732421875,657136,GLD
2024-11-12 19:30:00+00:00,239.95550537109375,240.1699981689453,239.6699981689453,240.10499572753906,812383,GLD
2024-11-12 20:30:00+00:00,240.05999755859375,240.22149658203125,239.8800048828125,239.9499969482422,1369230,GLD
2024-11-13 14:30:00+00:00,239.83999633789062,241.47000122070312,239.49070739746094,241.30999755859375,1353721,GLD
2024-11-13 15:30:00+00:00,239.69000244140625,240.7100067138672,239.69000244140625,239.8300018310547,806361,GLD
2024-11-13 16:30:00+00:00,238.10000610351562,239.75010681152344,238.02000427246094,239.69000244140625,2363031,GLD
2024-11-13 17:30:00+00:00,238.27999877929688,238.72999572753906,238.1300048828125,238.1300048828125,719924,GLD
2024-11-13 18:30:00+00:00,238.6300048828125,238.68040466308594,238.1999969482422,238.27999877929688,699487,GLD
2024-11-13 19:30:00+00:00,237.85009765625,238.66000366210938,237.75,238.60809326171875,888177,GLD
2024-11-13 20:30:00+00:00,237.63999938964844,237.9499969482422,237.58999633789062,237.7200927734375,899014,GLD
2024-11-14 14:30:00+00:00,237.3300018310547,237.5500030517578,236.13259887695312,236.57000732421875,2879222,GLD
2024-11-14 15:30:00+00:00,237.81170654296875,237.89999389648438,236.8800048828125,237.32000732421875,1839589,GLD
2024-11-14 16:30:00+00:00,237.1699981689453,237.9886016845703,237.13999938964844,237.83999633789062,639633,GLD
2024-11-14 17:30:00+00:00,237.0800018310547,237.59500122070312,237.00120544433594,237.16000366210938,616178,GLD
2024-11-14 18:30:00+00:00,237.6999969482422,237.82000732421875,237.05499267578125,237.07000732421875,551623,GLD
2024-11-14 19:30:00+00:00,237.50999450683594,237.90499877929688,236.7050018310547,237.6999969482422,553089,GLD
2024-11-14 20:30:00+00:00,237.02000427246094,237.66000366210938,236.82000732421875,237.52999877929688,733701,GLD
2024-11-15 14:30:00+00:00,237.27999877929688,237.8800048828125,237.07000732421875,237.63999938964844,1572636,GLD
2024-11-15 15:30:00+00:00,236.99000549316406,237.61000061035156,236.83999633789062,237.30999755859375,922983,GLD
2024-11-15 16:30:00+00:00,236.74000549316406,237.0399932861328,236.3800048828125,236.97000122070312,1329134,GLD
2024-11-15 17:30:00+00:00,236.92999267578125,236.99009704589844,236.3300018310547,236.7073974609375,456861,GLD
2024-11-15 18:30:00+00:00,236.87879943847656,237.14999389648438,236.75999450683594,236.9199981689453,626732,GLD
2024-11-15 19:30:00+00:00,236.4499969482422,236.90499877929688,236.36000061035156,236.88999938964844,574897,GLD
2024-11-15 20:30:00+00:00,236.61000061035156,236.77999877929688,236.3800048828125,236.4600067138672,647597,GLD
2024-11-18 14:30:00+00:00,241.16000366210938,241.1999969482422,240.4499969482422,240.4600067138672,2008405,GLD
2024-11-18 15:30:00+00:00,241.1999969482422,241.4949951171875,240.9600067138672,241.1699981689453,715331,GLD
2024-11-18 16:30:00+00:00,240.8699951171875,241.25,240.80999755859375,241.19009399414062,659627,GLD
2024-11-18 17:30:00+00:00,241.02999877929688,241.14500427246094,240.75999450683594,240.8699951171875,426369,GLD
2024-11-18 18:30:00+00:00,240.96499633789062,241.25990295410156,240.80999755859375,241.02999877929688,681447,GLD
2024-11-18 19:30:00+00:00,241.05499267578125,241.17999267578125,240.8800048828125,240.9600067138672,625674,GLD
2024-11-18 20:30:00+00:00,241.0500030517578,241.1300048828125,240.860107421875,241.0500030517578,792005,GLD
2024-11-19 14:30:00+00:00,242.66000366210938,242.96499633789062,242.14999389648438,242.75,2325439,GLD
2024-11-19 15:30:00+00:00,242.3699951171875,242.72999572753906,242.02999877929688,242.64999389648438,720321,GLD
2024-11-19 16:30:00+00:00,243.1199951171875,243.16000366210938,242.14999389648438,242.3300018310547,576367,GLD
2024-11-19 17:30:00+00:00,242.60000610351562,243.1199951171875,242.52000427246094,243.1199951171875,766779,GLD
2024-11-19 18:30:00+00:00,242.88999938964844,243.02000427246094,242.5500030517578,242.61000061035156,325332,GLD
2024-11-19 19:30:00+00:00,243.05999755859375,243.10499572753906,242.82000732421875,242.8800048828125,402887,GLD
2024-11-19 20:30:00+00:00,243.22000122070312,243.30999755859375,242.9600067138672,243.05999755859375,947841,GLD
2024-11-20 14:30:00+00:00,244.3000030517578,244.61000061035156,243.50999450683594,243.74000549316406,2211720,GLD
2024-11-20 15:30:00+00:00,244.70840454101562,244.7104949951172,244.09010314941406,244.33999633789062,808101,GLD
2024-11-20 16:30:00+00:00,244.72500610351562,245.2100067138672,244.50999450683594,244.6999969482422,756116,GLD
2024-11-20 17:30:00+00:00,244.55999755859375,244.94000244140625,244.2904052734375,244.74000549316406,431597,GLD
2024-11-20 18:30:00+00:00,244.74000549316406,244.8300018310547,244.39999389648438,244.5749969482422,367781,GLD
2024-11-20 19:30:00+00:00,244.58999633789062,245.0050048828125,244.52999877929688,244.72000122070312,749314,GLD
2024-11-20 20:30:00+00:00,244.60000610351562,244.67999267578125,244.44000244140625,244.5800018310547,890797,GLD
2024-11-21 14:30:00+00:00,246.17999267578125,246.5800018310547,245.69000244140625,246.22999572753906,1540530,GLD
2024-11-21 15:30:00+00:00,246.3300018310547,246.55999755859375,246.00999450683594,246.16000366210938,907497,GLD
2024-11-21 16:30:00+00:00,246.11000061035156,246.35000610351562,245.69000244140625,246.33009338378906,679669,GLD
2024-11-21 17:30:00+00:00,246.69000244140625,246.77999877929688,246.07000732421875,246.11000061035156,605595,GLD
2024-11-21 18:30:00+00:00,246.6096954345703,246.8000030517578,246.38999938964844,246.67999267578125,485558,GLD
2024-11-21 19:30:00+00:00,246.47999572753906,246.63999938964844,246.3000030517578,246.57000732421875,851613,GLD
2024-11-21 20:30:00+00:00,246.6300048828125,246.67999267578125,246.44000244140625,246.48500061035156,696076,GLD
2024-11-22 14:30:00+00:00,249.27699279785156,249.31979370117188,247.92999267578125,248.1999969482422,2108039,GLD
2024-11-22 15:30:00+00:00,249.5865936279297,249.94000244140625,249.110107421875,249.27000427246094,1076114,GLD
2024-11-22 16:30:00+00:00,249.8197021484375,249.9600067138672,249.4600067138672,249.58999633789062,493438,GLD
2024-11-22 17:30:00+00:00,250.22999572753906,250.35000610351562,249.6699981689453,249.8249969482422,566109,GLD
2024-11-22 18:30:00+00:00,250.2790069580078,250.38999938964844,250.1199951171875,250.24000549316406,588463,GLD
2024-11-22 19:30:00+00:00,250.0303955078125,250.36000061035156,249.75999450683594,250.27999877929688,628106,GLD
2024-11-22 20:30:00+00:00,249.85000610351562,250.07000732421875,249.80999755859375,250.02999877929688,907158,GLD
2024-11-25 14:30:00+00:00,243.4499969482422,244.39990234375,242.80999755859375,244.27000427246094,3681495,GLD
2024-11-25 15:30:00+00:00,243.0196990966797,243.60000610351562,242.4709930419922,243.47000122070312,992648,GLD
2024-11-25 16:30:00+00:00,242.35009765625,243.72000122070312,242.32000732421875,243.00999450683594,972180,GLD
2024-11-25 17:30:00+00:00,241.6999969482422,242.72999572753906,241.47999572753906,242.36000061035156,937965,GLD
2024-11-25 18:30:00+00:00,242.1999969482422,242.24000549316406,241.6531982421875,241.7100067138672,665958,GLD
2024-11-25 19:30:00+00:00,242.5,242.73890686035156,242.17999267578125,242.1999969482422,1025244,GLD
2024-11-25 20:30:00+00:00,242.49000549316406,242.66000366210938,242.42999267578125,242.48500061035156,992285,GLD
2024-11-26 14:30:00+00:00,242.48500061035156,242.75999450683594,241.5800018310547,242.7100067138672,1082713,GLD
2024-11-26 15:30:00+00:00,242.58999633789062,243.08990478515625,242.3699951171875,242.42999267578125,764053,GLD
2024-11-26 16:30:00+00:00,242.5500030517578,242.9499969482422,242.36000061035156,242.61000061035156,468436,GLD
2024-11-26 17:30:00+00:00,242.0,242.61000061035156,241.9199981689453,242.5399932861328,441998,GLD
2024-11-26 18:30:00+00:00,242.4199981689453,242.58999633789062,241.8300018310547,242.00999450683594,397921,GLD
2024-11-26 19:30:00+00:00,242.64990234375,242.8300018310547,242.36000061035156,242.42469787597656,546220,GLD
2024-11-26 20:30:00+00:00,242.9499969482422,243.08999633789062,242.6699981689453,242.67999267578125,682885,GLD
2024-11-27 14:30:00+00:00,244.0,245.18350219726562,243.33999633789062,244.85000610351562,2348324,GLD
2024-11-27 15:30:00+00:00,243.82000732421875,244.25,243.61000061035156,243.96099853515625,2071981,GLD
2024-11-27 16:30:00+00:00,243.77999877929688,244.1300048828125,243.3300018310547,243.77000427246094,480806,GLD
2024-11-27 17:30:00+00:00,243.72999572753906,243.84939575195312,243.4600067138672,243.7899932861328,240829,GLD
2024-11-27 18:30:00+00:00,243.4199981689453,243.74000549316406,243.38999938964844,243.72999572753906,178380,GLD
2024-11-27 19:30:00+00:00,243.63999938964844,243.65499877929688,243.1999969482422,243.44000244140625,416035,GLD
2024-11-27 20:30:00+00:00,243.49000549316406,243.6999969482422,243.47000122070312,243.6300048828125,438356,GLD
2024-11-29 14:30:00+00:00,244.97999572753906,245.52999877929688,244.72999572753906,245.25,776030,GLD
2024-11-29 15:30:00+00:00,245.72000122070312,245.80999755859375,244.81500244140625,244.86500549316406,443760,GLD
2024-11-29 16:30:00+00:00,245.42999267578125,245.80999755859375,245.38999938964844,245.6999969482422,369516,GLD
2024-12-02 14:30:00+00:00,244.25,244.58050537109375,243.86000061035156,244.2357940673828,1281527,GLD
2024-12-02 15:30:00+00:00,244.02000427246094,244.25999450683594,243.58999633789062,244.02000427246094,622828,GLD
2024-12-02 16:30:00+00:00,243.7100067138672,244.02000427246094,243.5800018310547,244.00999450683594,397490,GLD
2024-12-02 17:30:00+00:00,243.32000732421875,243.81480407714844,243.13999938964844,243.7050018310547,446366,GLD
2024-12-02 18:30:00+00:00,243.60000610351562,243.75999450683594,243.30999755859375,243.33999633789062,298439,GLD
2024-12-02 19:30:00+00:00,243.97999572753906,243.99000549316406,243.30999755859375,243.58999633789062,376970,GLD
2024-12-02 20:30:00+00:00,243.4600067138672,244.1300048828125,243.4199981689453,243.9499969482422,644932,GLD
2024-12-03 14:30:00+00:00,243.72000122070312,245.17999267578125,243.3000030517578,244.9600067138672,1086287,GLD
