Datetime,Close,High,Low,Open,Volume,Ticker
,COIN,COIN,COIN,COIN,COIN,
2024-08-14 17:30:00+00:00,193.47000122070312,194.5500030517578,192.84210205078125,194.24000549316406,218922,COIN
2024-08-14 18:30:00+00:00,194.66000366210938,194.9199981689453,192.80999755859375,193.39999389648438,374597,COIN
2024-08-14 19:30:00+00:00,195.99000549316406,196.5399932861328,194.6300048828125,194.77999877929688,483175,COIN
2024-08-15 13:30:00+00:00,200.6199951171875,201.66229248046875,196.1999969482422,198.52000427246094,1781185,COIN
2024-08-15 14:30:00+00:00,201.25,202.36000061035156,200.22999572753906,200.54820251464844,661951,COIN
2024-08-15 15:30:00+00:00,204.59500122070312,205.07000732421875,200.83999633789062,201.231201171875,624341,COIN
2024-08-15 16:30:00+00:00,202.6649932861328,204.86990356445312,202.33999633789062,204.66929626464844,398119,COIN
2024-08-15 17:30:00+00:00,200.64990234375,204.2799072265625,198.7700958251953,202.72360229492188,699668,COIN
2024-08-15 18:30:00+00:00,196.97999572753906,200.66000366210938,196.75999450683594,200.49600219726562,848378,COIN
2024-08-15 19:30:00+00:00,197.1300048828125,198.57989501953125,196.57179260253906,196.9199981689453,659250,COIN
2024-08-16 13:30:00+00:00,203.43499755859375,205.02999877929688,197.13999938964844,199.0,2071566,COIN
2024-08-16 14:30:00+00:00,201.1999969482422,204.7899932861328,200.8000030517578,203.1999969482422,1103168,COIN
2024-08-16 15:30:00+00:00,203.5050048828125,203.64999389648438,201.0,201.12559509277344,407187,COIN
2024-08-16 16:30:00+00:00,202.69000244140625,204.0500030517578,202.0,203.51499938964844,358287,COIN
2024-08-16 17:30:00+00:00,204.3000030517578,204.33999633789062,201.90049743652344,202.69000244140625,566446,COIN
2024-08-16 18:30:00+00:00,204.52000427246094,205.72869873046875,204.00999450683594,204.25999450683594,630119,COIN
2024-08-16 19:30:00+00:00,205.36000061035156,205.9499969482422,203.75,204.50999450683594,628615,COIN
2024-08-19 13:30:00+00:00,202.6999969482422,207.49000549316406,200.8643035888672,203.11000061035156,1638448,COIN
2024-08-19 14:30:00+00:00,202.4499969482422,203.65829467773438,201.44000244140625,202.6699981689453,756309,COIN
2024-08-19 15:30:00+00:00,200.98989868164062,202.6999969482422,200.4499969482422,202.3699951171875,821173,COIN
2024-08-19 16:30:00+00:00,202.4499969482422,202.8800048828125,200.35000610351562,200.9199981689453,797218,COIN
2024-08-19 17:30:00+00:00,202.06900024414062,203.4499053955078,201.00999450683594,202.4600067138672,663884,COIN
2024-08-19 18:30:00+00:00,202.6024932861328,202.8699951171875,201.89999389648438,202.13999938964844,603925,COIN
2024-08-19 19:30:00+00:00,204.4600067138672,204.6300048828125,202.0,202.59500122070312,702665,COIN
2024-08-20 13:30:00+00:00,198.9499969482422,209.8000030517578,197.11000061035156,209.36700439453125,3379907,COIN
2024-08-20 14:30:00+00:00,195.34939575195312,199.139892578125,194.85000610351562,198.89500427246094,2165653,COIN
2024-08-20 15:30:00+00:00,194.252197265625,196.7899932861328,193.75999450683594,195.26499938964844,1365860,COIN
2024-08-20 16:30:00+00:00,191.6300048828125,194.50999450683594,191.2100067138672,194.2100067138672,1262809,COIN
2024-08-20 17:30:00+00:00,193.3000030517578,193.64999389648438,191.42999267578125,191.6300048828125,1267739,COIN
2024-08-20 18:30:00+00:00,195.25,195.4499969482422,193.12010192871094,193.32000732421875,912469,COIN
2024-08-20 19:30:00+00:00,197.25999450683594,197.65899658203125,195.1199951171875,195.3061981201172,1193946,COIN
2024-08-21 13:30:00+00:00,199.00999450683594,200.89999389648438,195.1199951171875,197.19000244140625,1676300,COIN
2024-08-21 14:30:00+00:00,200.0500030517578,201.0,196.7899932861328,199.1300048828125,825942,COIN
2024-08-21 15:30:00+00:00,199.26499938964844,201.4698944091797,198.10000610351562,199.89999389648438,606952,COIN
2024-08-21 16:30:00+00:00,199.00999450683594,199.889892578125,198.66000366210938,199.26499938964844,242320,COIN
2024-08-21 17:30:00+00:00,203.66000366210938,203.69000244140625,198.52000427246094,199.02000427246094,813517,COIN
2024-08-21 18:30:00+00:00,204.2281036376953,204.50999450683594,202.27999877929688,203.5968017578125,1236215,COIN
2024-08-21 19:30:00+00:00,206.22979736328125,207.0,204.0399932861328,204.27499389648438,1416877,COIN
2024-08-22 13:30:00+00:00,203.97560119628906,207.10000610351562,202.35009765625,204.67999267578125,1537791,COIN
2024-08-22 14:30:00+00:00,202.30999755859375,204.53900146484375,201.8300018310547,204.0800018310547,465745,COIN
2024-08-22 15:30:00+00:00,202.1300048828125,202.4600067138672,199.60000610351562,202.17999267578125,633969,COIN
2024-08-22 16:30:00+00:00,202.6199951171875,203.27999877929688,201.2100067138672,202.36000061035156,294481,COIN
2024-08-22 17:30:00+00:00,200.6649932861328,202.70750427246094,199.58999633789062,202.4199981689453,424360,COIN
2024-08-22 18:30:00+00:00,199.33999633789062,201.19000244140625,199.10499572753906,200.50999450683594,398122,COIN
2024-08-22 19:30:00+00:00,198.36000061035156,200.0800018310547,197.42999267578125,199.41000366210938,837422,COIN
2024-08-23 13:30:00+00:00,207.85000610351562,208.92999267578125,200.0,201.0,2028060,COIN
2024-08-23 14:30:00+00:00,205.5,208.61000061035156,201.3000030517578,207.90499877929688,1056579,COIN
2024-08-23 15:30:00+00:00,205.8350067138672,207.2657928466797,204.51010131835938,205.38999938964844,419594,COIN
2024-08-23 16:30:00+00:00,207.6999969482422,208.1179962158203,205.72439575195312,205.75,557934,COIN
2024-08-23 17:30:00+00:00,209.8000030517578,210.3000030517578,207.6999969482422,207.6999969482422,1280431,COIN
2024-08-23 18:30:00+00:00,211.19000244140625,211.39999389648438,208.4174041748047,209.6383056640625,1200953,COIN
2024-08-23 19:30:00+00:00,211.2899932861328,211.9199981689453,210.47999572753906,211.13499450683594,1047371,COIN
2024-08-26 13:30:00+00:00,207.41000366210938,210.85000610351562,205.57000732421875,209.0,1861672,COIN
2024-08-26 14:30:00+00:00,206.70260620117188,208.0800018310547,204.25999450683594,207.31500244140625,704857,COIN
2024-08-26 15:30:00+00:00,207.51010131835938,208.29989624023438,206.30999755859375,206.5399932861328,366979,COIN
2024-08-26 16:30:00+00:00,207.36000061035156,208.3800048828125,206.91000366210938,207.61509704589844,233586,COIN
2024-08-26 17:30:00+00:00,205.10000610351562,207.7949981689453,203.6999969482422,207.36000061035156,585131,COIN
2024-08-26 18:30:00+00:00,205.19000244140625,205.80999755859375,204.5,205.125,282717,COIN
2024-08-26 19:30:00+00:00,204.0,205.25,202.67999267578125,205.02999877929688,799498,COIN
2024-08-27 13:30:00+00:00,198.4300994873047,202.39999389648438,194.66000366210938,201.83999633789062,2184195,COIN
2024-08-27 14:30:00+00:00,196.0,199.3000030517578,196.0,198.4199981689453,551831,COIN
2024-08-27 15:30:00+00:00,196.43499755859375,197.27000427246094,194.10000610351562,196.0,834743,COIN
2024-08-27 16:30:00+00:00,196.37989807128906,196.63999938964844,195.0,196.43499755859375,339126,COIN
2024-08-27 17:30:00+00:00,197.39999389648438,197.6699981689453,195.860107421875,196.3800048828125,395341,COIN
2024-08-27 18:30:00+00:00,197.92999267578125,198.5749969482422,197.02999877929688,197.45899963378906,336381,COIN
2024-08-27 19:30:00+00:00,198.35000610351562,198.5399932861328,197.1300048828125,197.7899932861328,521170,COIN
2024-08-28 13:30:00+00:00,193.73550415039062,197.49000549316406,193.47000122070312,195.02000427246094,1275680,COIN
2024-08-28 14:30:00+00:00,189.82000732421875,194.47999572753906,188.6199951171875,193.88999938964844,917486,COIN
2024-08-28 15:30:00+00:00,189.52000427246094,191.8800048828125,187.8800048828125,189.5800018310547,657998,COIN
2024-08-28 16:30:00+00:00,190.2100067138672,191.24000549316406,189.00999450683594,189.39999389648438,292265,COIN
2024-08-28 17:30:00+00:00,188.63999938964844,190.32589721679688,187.72999572753906,190.17999267578125,365509,COIN
2024-08-28 18:30:00+00:00,191.91000366210938,192.0800018310547,188.59010314941406,188.75,408022,COIN
2024-08-28 19:30:00+00:00,190.1999969482422,192.89999389648438,190.0500030517578,191.72999572753906,560933,COIN
2024-08-29 13:30:00+00:00,193.16000366210938,195.52000427246094,192.2281951904297,193.74000549316406,1063983,COIN
2024-08-29 14:30:00+00:00,195.66000366210938,196.5,193.0500030517578,193.0500030517578,580977,COIN
2024-08-29 15:30:00+00:00,194.8350067138672,196.3699951171875,194.6999969482422,195.82000732421875,305983,COIN
2024-08-29 16:30:00+00:00,193.63999938964844,194.98989868164062,193.07000732421875,194.80999755859375,244285,COIN
2024-08-29 17:30:00+00:00,190.10000610351562,194.52999877929688,189.7100067138672,193.52999877929688,393016,COIN
2024-08-29 18:30:00+00:00,189.7100067138672,190.6300048828125,187.60009765625,189.9499969482422,575931,COIN
2024-08-29 19:30:00+00:00,188.3000030517578,189.97999572753906,187.97500610351562,189.8000030517578,425696,COIN
2024-08-30 13:30:00+00:00,186.65130615234375,189.92999267578125,185.17999267578125,189.21499633789062,1958447,COIN
2024-08-30 14:30:00+00:00,181.8699951171875,187.44000244140625,181.66000366210938,186.7196044921875,1254891,COIN
2024-08-30 15:30:00+00:00,182.45899963378906,183.34800720214844,180.89999389648438,181.906005859375,873104,COIN
2024-08-30 16:30:00+00:00,180.6790008544922,182.69000244140625,180.0399932861328,182.3699951171875,846039,COIN
2024-08-30 17:30:00+00:00,181.5500030517578,181.6898956298828,180.3376007080078,180.75999450683594,407592,COIN
2024-08-30 18:30:00+00:00,182.35279846191406,182.69000244140625,181.25,181.55999755859375,491500,COIN
2024-08-30 19:30:00+00:00,183.27999877929688,183.64999389648438,181.36000061035156,182.27040100097656,729577,COIN
2024-09-03 13:30:00+00:00,177.63999938964844,182.58999633789062,174.8000946044922,182.50999450683594,3056547,COIN
2024-09-03 14:30:00+00:00,175.74000549316406,178.46279907226562,175.63999938964844,177.52999877929688,1227129,COIN
2024-09-03 15:30:00+00:00,173.13999938964844,176.0,172.39999389648438,175.80850219726562,988420,COIN
2024-09-03 16:30:00+00:00,172.38250732421875,173.27000427246094,170.9499969482422,173.05999755859375,993939,COIN
2024-09-03 17:30:00+00:00,170.72000122070312,172.47000122070312,170.0,172.30499267578125,736981,COIN
2024-09-03 18:30:00+00:00,169.49009704589844,171.13999938964844,169.3699951171875,170.75,680770,COIN
2024-09-03 19:30:00+00:00,169.17999267578125,170.0,168.07000732421875,169.60000610351562,1150426,COIN
2024-09-04 13:30:00+00:00,165.6999969482422,167.10000610351562,160.6699981689453,166.20249938964844,2803808,COIN
2024-09-04 14:30:00+00:00,165.77499389648438,169.0399932861328,165.3800048828125,165.75999450683594,1180534,COIN
2024-09-04 15:30:00+00:00,167.13999938964844,167.69000244140625,165.10000610351562,165.77499389648438,575039,COIN
2024-09-04 16:30:00+00:00,165.5500030517578,167.77999877929688,165.5500030517578,167.0850067138672,475427,COIN
2024-09-04 17:30:00+00:00,164.80039978027344,166.0,163.82000732421875,165.5399932861328,541913,COIN
2024-09-04 18:30:00+00:00,162.90499877929688,165.2100067138672,161.82000732421875,164.90499877929688,670816,COIN
2024-09-04 19:30:00+00:00,163.22000122070312,163.5,161.33999633789062,162.90499877929688,741410,COIN
2024-09-05 13:30:00+00:00,163.6898956298828,166.3000030517578,161.10499572753906,161.875,1730168,COIN
2024-09-05 14:30:00+00:00,160.47999572753906,164.5399932861328,160.27000427246094,163.57000732421875,691842,COIN
2024-09-05 15:30:00+00:00,161.5399932861328,161.89999389648438,159.6999969482422,160.53880310058594,605835,COIN
2024-09-05 16:30:00+00:00,160.60499572753906,161.6699981689453,160.60499572753906,161.56500244140625,356268,COIN
2024-09-05 17:30:00+00:00,160.9499969482422,162.35000610351562,160.60000610351562,160.67750549316406,525201,COIN
2024-09-05 18:30:00+00:00,159.8300018310547,161.4499969482422,159.13999938964844,160.97999572753906,486410,COIN
2024-09-05 19:30:00+00:00,159.6300048828125,160.5,158.1199951171875,159.85000610351562,695886,COIN
2024-09-06 13:30:00+00:00,155.9199981689453,164.10000610351562,155.8300018310547,163.30999755859375,1871556,COIN
2024-09-06 14:30:00+00:00,152.8800048828125,156.60989379882812,152.19000244140625,156.02000427246094,1387169,COIN
2024-09-06 15:30:00+00:00,150.24000549316406,153.75999450683594,150.21499633789062,152.97999572753906,1033070,COIN
2024-09-06 16:30:00+00:00,149.4499969482422,150.97999572753906,148.11500549316406,150.18240356445312,1155314,COIN
2024-09-06 17:30:00+00:00,146.92999267578125,149.42999267578125,146.3300018310547,149.3800048828125,1080383,COIN
2024-09-06 18:30:00+00:00,147.3300018310547,148.32000732421875,146.13999938964844,146.9600067138672,1085389,COIN
2024-09-06 19:30:00+00:00,147.19000244140625,148.0500030517578,146.63499450683594,147.2899932861328,1204309,COIN
2024-09-09 13:30:00+00:00,153.33999633789062,157.39999389648438,150.10009765625,151.10000610351562,3088127,COIN
2024-09-09 14:30:00+00:00,152.35000610351562,153.2899932861328,151.18870544433594,153.27000427246094,958508,COIN
2024-09-09 15:30:00+00:00,153.82009887695312,154.25,151.64999389648438,152.4781036376953,689688,COIN
2024-09-09 16:30:00+00:00,154.82000732421875,155.2899932861328,152.82000732421875,153.88999938964844,882450,COIN
2024-09-09 17:30:00+00:00,153.8300018310547,154.97999572753906,153.25999450683594,154.97999572753906,449938,COIN
2024-09-09 18:30:00+00:00,155.77000427246094,156.1699981689453,153.2100067138672,153.91000366210938,580848,COIN
2024-09-09 19:30:00+00:00,155.07000732421875,155.91090393066406,154.3800048828125,155.80999755859375,911990,COIN
2024-09-10 13:30:00+00:00,153.5749969482422,155.5,149.50999450683594,155.00999450683594,1471457,COIN
2024-09-10 14:30:00+00:00,154.8699951171875,155.41000366210938,152.8000030517578,153.5749969482422,654678,COIN
2024-09-10 15:30:00+00:00,152.5800018310547,155.27999877929688,151.8000030517578,154.92250061035156,329183,COIN
2024-09-10 16:30:00+00:00,154.47000122070312,155.0800018310547,152.07240295410156,152.4600067138672,343557,COIN
2024-09-10 17:30:00+00:00,156.86000061035156,157.0,154.2899932861328,154.49000549316406,627688,COIN
2024-09-10 18:30:00+00:00,158.81500244140625,158.87989807128906,156.6387939453125,156.77999877929688,705441,COIN
2024-09-10 19:30:00+00:00,158.64999389648438,159.13999938964844,157.3903045654297,158.81500244140625,889494,COIN
2024-09-11 13:30:00+00:00,151.02000427246094,154.16000366210938,149.99130249023438,153.47000122070312,2123365,COIN
2024-09-11 14:30:00+00:00,153.6822052001953,154.16000366210938,150.17689514160156,150.9250030517578,742351,COIN
2024-09-11 15:30:00+00:00,154.94000244140625,155.60000610351562,152.85000610351562,153.60000610351562,569171,COIN
2024-09-11 16:30:00+00:00,156.9600067138672,156.9600067138672,154.67999267578125,154.94000244140625,517650,COIN
2024-09-11 17:30:00+00:00,158.4499969482422,158.66000366210938,156.2689971923828,156.82000732421875,537406,COIN
2024-09-11 18:30:00+00:00,157.24000549316406,158.83999633789062,155.6999969482422,158.58990478515625,661915,COIN
2024-09-11 19:30:00+00:00,157.14999389648438,157.80999755859375,155.85499572753906,157.19200134277344,727533,COIN
2024-09-12 13:30:00+00:00,162.02999877929688,162.0800018310547,156.10000610351562,157.88999938964844,2005039,COIN
2024-09-12 14:30:00+00:00,159.6800994873047,163.14999389648438,158.80999755859375,162.10760498046875,1143283,COIN
2024-09-12 15:30:00+00:00,161.78500366210938,161.89999389648438,159.652099609375,160.13999938964844,402432,COIN
2024-09-12 16:30:00+00:00,162.75,163.39990234375,161.00999450683594,161.74000549316406,415045,COIN
2024-09-12 17:30:00+00:00,165.10499572753906,165.39999389648438,162.10000610351562,162.60499572753906,751422,COIN
2024-09-12 18:30:00+00:00,163.6999969482422,165.22000122070312,162.52999877929688,165.1199951171875,505437,COIN
2024-09-12 19:30:00+00:00,162.8000030517578,163.86000061035156,162.02000427246094,163.6199951171875,708308,COIN
2024-09-13 13:30:00+00:00,163.10000610351562,165.99000549316406,161.72500610351562,162.24000549316406,1264214,COIN
2024-09-13 14:30:00+00:00,166.36000061035156,166.36000061035156,162.00010681152344,163.0399932861328,914800,COIN
2024-09-13 15:30:00+00:00,166.27000427246094,168.92999267578125,165.60000610351562,166.30999755859375,1436347,COIN
2024-09-13 16:30:00+00:00,165.6999969482422,166.86000061035156,164.60000610351562,166.27000427246094,569169,COIN
2024-09-13 17:30:00+00:00,164.1699981689453,166.96800231933594,164.07000732421875,165.5915069580078,415977,COIN
2024-09-13 18:30:00+00:00,164.55999755859375,165.1699981689453,163.67999267578125,164.10000610351562,348010,COIN
2024-09-13 19:30:00+00:00,163.05999755859375,164.92999267578125,162.8000030517578,164.50999450683594,677518,COIN
2024-09-16 13:30:00+00:00,160.36000061035156,161.57000732421875,155.8800048828125,158.0399932861328,2118563,COIN
2024-09-16 14:30:00+00:00,162.50869750976562,163.00999450683594,158.25,160.36500549316406,627524,COIN
2024-09-16 15:30:00+00:00,161.91000366210938,163.16000366210938,161.13999938964844,162.41000366210938,311984,COIN
2024-09-16 16:30:00+00:00,160.72000122070312,161.99949645996094,160.05999755859375,161.6999969482422,293150,COIN
2024-09-16 17:30:00+00:00,161.16000366210938,161.6699981689453,160.52999877929688,160.64999389648438,229096,COIN
2024-09-16 18:30:00+00:00,161.08999633789062,161.2899932861328,160.3000030517578,161.07749938964844,230380,COIN
2024-09-16 19:30:00+00:00,161.5500030517578,161.63999938964844,160.4499969482422,161.10000610351562,434167,COIN
2024-09-17 13:30:00+00:00,165.93499755859375,167.36000061035156,161.60000610351562,164.13999938964844,1464448,COIN
2024-09-17 14:30:00+00:00,166.89999389648438,167.64999389648438,163.72000122070312,166.02999877929688,1003938,COIN
2024-09-17 15:30:00+00:00,165.36000061035156,167.41000366210938,164.4915008544922,166.8699951171875,677303,COIN
2024-09-17 16:30:00+00:00,162.39999389648438,165.41000366210938,160.5,165.1999969482422,788422,COIN
2024-09-17 17:30:00+00:00,162.74000549316406,163.4600067138672,161.7449951171875,162.25,320648,COIN
2024-09-17 18:30:00+00:00,162.44000244140625,162.77000427246094,161.5,162.60000610351562,235032,COIN
2024-09-17 19:30:00+00:00,162.33999633789062,163.0,161.55999755859375,162.52000427246094,462410,COIN
2024-09-18 13:30:00+00:00,163.64500427246094,164.10000610351562,161.01019287109375,161.33999633789062,741909,COIN
2024-09-18 14:30:00+00:00,162.60000610351562,164.8498992919922,162.0312042236328,163.69000244140625,378202,COIN
2024-09-18 15:30:00+00:00,162.64999389648438,162.7115020751953,160.89999389648438,162.58999633789062,259999,COIN
2024-09-18 16:30:00+00:00,162.67999267578125,163.8000030517578,162.12010192871094,162.60000610351562,202300,COIN
2024-09-18 17:30:00+00:00,166.88499450683594,167.64100646972656,161.67999267578125,162.72999572753906,1166107,COIN
2024-09-18 18:30:00+00:00,163.48500061035156,169.10000610351562,160.80999755859375,167.0,1441445,COIN
2024-09-18 19:30:00+00:00,162.52999877929688,164.5,161.4506072998047,163.3800048828125,601214,COIN
2024-09-19 13:30:00+00:00,173.64999389648438,174.0800018310547,169.60000610351562,172.0,3439896,COIN
2024-09-19 14:30:00+00:00,174.97000122070312,175.38999938964844,171.07000732421875,173.89999389648438,1507594,COIN
2024-09-19 15:30:00+00:00,172.3699951171875,174.9600067138672,171.60699462890625,174.80690002441406,701256,COIN
2024-09-19 16:30:00+00:00,170.72000122070312,173.7899932861328,170.5800018310547,172.3699951171875,654341,COIN
2024-09-19 17:30:00+00:00,170.30999755859375,171.23570251464844,169.27000427246094,171.23570251464844,639750,COIN
2024-09-19 18:30:00+00:00,167.72999572753906,170.4980926513672,167.0,170.36000061035156,697407,COIN
2024-09-19 19:30:00+00:00,168.24000549316406,168.27999877929688,167.0800018310547,167.72000122070312,918230,COIN
2024-09-20 13:30:00+00:00,169.2949981689453,170.5800018310547,167.5,168.89999389648438,1583868,COIN
2024-09-20 14:30:00+00:00,166.60000610351562,169.8000030517578,165.39999389648438,169.39990234375,715336,COIN
2024-09-20 15:30:00+00:00,168.68910217285156,169.42999267578125,166.33059692382812,166.6894073486328,677443,COIN
2024-09-20 16:30:00+00:00,171.19000244140625,173.3800048828125,168.3000030517578,168.6699981689453,1118954,COIN
2024-09-20 17:30:00+00:00,170.11000061035156,171.85989379882812,168.97999572753906,171.09500122070312,503279,COIN
2024-09-20 18:30:00+00:00,170.5800018310547,171.9499969482422,169.77000427246094,169.9600067138672,499840,COIN
2024-09-20 19:30:00+00:00,170.08999633789062,171.3350067138672,169.6300048828125,170.5500030517578,721458,COIN
2024-09-23 13:30:00+00:00,172.67999267578125,173.5666961669922,170.1999969482422,171.50999450683594,1323547,COIN
2024-09-23 14:30:00+00:00,170.80499267578125,173.0,169.33999633789062,172.77999877929688,618047,COIN
2024-09-23 15:30:00+00:00,170.14999389648438,173.47500610351562,170.00999450683594,170.92999267578125,703009,COIN
2024-09-23 16:30:00+00:00,169.57000732421875,170.82000732421875,169.35000610351562,170.0269012451172,495759,COIN
2024-09-23 17:30:00+00:00,169.38999938964844,170.43980407714844,169.32000732421875,169.5,447409,COIN
2024-09-23 18:30:00+00:00,169.9199981689453,170.1999969482422,169.0,169.3800048828125,388134,COIN
2024-09-23 19:30:00+00:00,170.17999267578125,170.4499969482422,168.6999969482422,169.8000030517578,531152,COIN
2024-09-24 13:30:00+00:00,164.9398956298828,172.25,164.3699951171875,170.89999389648438,1785624,COIN
2024-09-24 14:30:00+00:00,167.3300018310547,168.16000366210938,163.80810546875,164.78700256347656,1394987,COIN
2024-09-24 15:30:00+00:00,168.17999267578125,168.8498992919922,167.25,167.4499969482422,476723,COIN
2024-09-24 16:30:00+00:00,170.25999450683594,170.39999389648438,167.91000366210938,168.1199951171875,425251,COIN
2024-09-24 17:30:00+00:00,169.46499633789062,171.02999877929688,169.1199951171875,170.3177032470703,370669,COIN
2024-09-24 18:30:00+00:00,170.10000610351562,170.17990112304688,168.94119262695312,169.42999267578125,280274,COIN
2024-09-24 19:30:00+00:00,171.67999267578125,171.82000732421875,169.4499969482422,170.07000732421875,659746,COIN
2024-09-25 13:30:00+00:00,170.8800048828125,173.93499755859375,170.16000366210938,170.85000610351562,1447022,COIN
2024-09-25 14:30:00+00:00,170.52999877929688,172.8300018310547,170.5,170.82000732421875,577387,COIN
2024-09-25 15:30:00+00:00,170.19000244140625,171.14990234375,168.92999267578125,170.531494140625,548409,COIN
2024-09-25 16:30:00+00:00,168.30999755859375,170.23060607910156,167.2100067138672,170.19000244140625,621367,COIN
2024-09-25 17:30:00+00:00,168.5,168.5800018310547,167.0500030517578,168.2100067138672,411956,COIN
2024-09-25 18:30:00+00:00,167.52999877929688,168.82000732421875,167.05999755859375,168.5699005126953,510496,COIN
2024-09-25 19:30:00+00:00,167.07000732421875,167.62989807128906,166.8800048828125,167.49000549316406,589776,COIN
2024-09-26 13:30:00+00:00,174.35000610351562,176.09890747070312,170.25999450683594,170.50999450683594,3239070,COIN
2024-09-26 14:30:00+00:00,178.72000122070312,178.72999572753906,172.02999877929688,174.42999267578125,3026403,COIN
2024-09-26 15:30:00+00:00,179.26010131835938,181.05999755859375,176.97239685058594,178.68499755859375,1532269,COIN
2024-09-26 16:30:00+00:00,177.8000030517578,180.33999633789062,176.6114959716797,179.42999267578125,1125626,COIN
2024-09-26 17:30:00+00:00,179.27999877929688,179.80709838867188,176.9499969482422,177.65609741210938,659136,COIN
2024-09-26 18:30:00+00:00,180.44000244140625,180.72999572753906,178.14999389648438,179.30999755859375,676821,COIN
2024-09-26 19:30:00+00:00,179.88999938964844,181.49000549316406,179.6999969482422,180.5,1105263,COIN
2024-09-27 13:30:00+00:00,185.25999450683594,185.8498992919922,179.5,183.35060119628906,2501320,COIN
2024-09-27 14:30:00+00:00,186.15750122070312,187.55999755859375,184.32000732421875,185.73080444335938,1709874,COIN
2024-09-27 15:30:00+00:00,188.49400329589844,188.95550537109375,184.91000366210938,186.2100067138672,1240323,COIN
2024-09-27 16:30:00+00:00,190.5,191.522705078125,188.20620727539062,188.5500030517578,1302492,COIN
2024-09-27 17:30:00+00:00,190.17999267578125,192.4499969482422,190.05999755859375,190.41140747070312,1016105,COIN
2024-09-27 18:30:00+00:00,191.3737030029297,191.38999938964844,188.8800048828125,190.24000549316406,755111,COIN
2024-09-27 19:30:00+00:00,191.25999450683594,192.25999450683594,190.22000122070312,191.33999633789062,1006737,COIN
2024-09-30 13:30:00+00:00,178.99850463867188,185.40989685058594,178.32479858398438,184.0,4296803,COIN
2024-09-30 14:30:00+00:00,181.61000061035156,182.49000549316406,179.12489318847656,179.12489318847656,1278443,COIN
2024-09-30 15:30:00+00:00,178.97000122070312,182.00990295410156,177.89999389648438,181.99000549316406,1224386,COIN
2024-09-30 16:30:00+00:00,179.51499938964844,179.7799072265625,178.14999389648438,178.82000732421875,949979,COIN
2024-09-30 17:30:00+00:00,177.7949981689453,180.83999633789062,177.1531982421875,179.55499267578125,760520,COIN
2024-09-30 18:30:00+00:00,178.77000427246094,179.42999267578125,177.0,177.72999572753906,678018,COIN
2024-09-30 19:30:00+00:00,178.16000366210938,179.22999572753906,177.5800018310547,178.75,1078761,COIN
2024-10-01 13:30:00+00:00,167.139892578125,177.99000549316406,166.3699951171875,177.74000549316406,3840702,COIN
2024-10-01 14:30:00+00:00,164.46429443359375,167.19090270996094,163.02000427246094,167.06430053710938,2770986,COIN
2024-10-01 15:30:00+00:00,165.64999389648438,168.5,163.98500061035156,164.40499877929688,1889192,COIN
2024-10-01 16:30:00+00:00,160.77000427246094,165.99989318847656,160.0,165.72250366210938,1847591,COIN
2024-10-01 17:30:00+00:00,165.0500030517578,165.3000030517578,160.22999572753906,160.72999572753906,1614061,COIN
2024-10-01 18:30:00+00:00,166.65199279785156,166.6844940185547,164.30029296875,165.05999755859375,1028955,COIN
2024-10-01 19:30:00+00:00,165.10000610351562,166.75,163.92999267578125,166.61700439453125,1160292,COIN
2024-10-02 13:30:00+00:00,163.88999938964844,165.4499969482422,161.38999938964844,163.3300018310547,2164265,COIN
2024-10-02 14:30:00+00:00,165.3699951171875,166.0,163.34109497070312,163.77999877929688,1383887,COIN
2024-10-02 15:30:00+00:00,168.36000061035156,169.2899932861328,165.3076934814453,165.32000732421875,1233602,COIN
2024-10-02 16:30:00+00:00,166.3300018310547,168.57000732421875,165.66000366210938,168.57000732421875,583135,COIN
2024-10-02 17:30:00+00:00,165.35000610351562,166.43020629882812,164.72250366210938,166.35000610351562,492005,COIN
2024-10-02 18:30:00+00:00,164.08999633789062,165.89999389648438,163.83999633789062,165.3699951171875,642823,COIN
2024-10-02 19:30:00+00:00,164.49000549316406,164.83999633789062,163.39500427246094,164.10000610351562,665810,COIN
2024-10-03 13:30:00+00:00,162.52999877929688,166.41000366210938,161.69000244140625,163.0,1316108,COIN
2024-10-03 14:30:00+00:00,163.5,163.60000610351562,161.41000366210938,162.5,735013,COIN
2024-10-03 15:30:00+00:00,163.37350463867188,165.32000732421875,163.20730590820312,163.57000732421875,389968,COIN
2024-10-03 16:30:00+00:00,164.5,165.0399932861328,162.22000122070312,163.41000366210938,433547,COIN
2024-10-03 17:30:00+00:00,163.5,164.99000549316406,163.08999633789062,164.56570434570312,292035,COIN
2024-10-03 18:30:00+00:00,163.42999267578125,164.10000610351562,163.0,163.3800048828125,220724,COIN
2024-10-03 19:30:00+00:00,163.2310028076172,164.0,162.6999969482422,163.5,456010,COIN
2024-10-04 13:30:00+00:00,164.83999633789062,170.80999755859375,164.3000030517578,168.22000122070312,2531816,COIN
2024-10-04 14:30:00+00:00,165.58900451660156,168.0,164.0,164.7480926513672,798731,COIN
2024-10-04 15:30:00+00:00,167.72500610351562,168.0500030517578,165.10009765625,165.50999450683594,480578,COIN
2024-10-04 16:30:00+00:00,168.0800018310547,169.73500061035156,167.3300018310547,167.67990112304688,642501,COIN
2024-10-04 17:30:00+00:00,168.4550018310547,169.13499450683594,167.0959930419922,168.0,347992,COIN
