Datetime,Close,High,Low,Open,Volume,Ticker
,META,META,META,META,META,
2024-07-24 14:30:00+00:00,469.8399963378906,472.9700012207031,468.25,472.6199951171875,1791768,META
2024-07-24 15:30:00+00:00,468.6099853515625,470.6300048828125,465.0400085449219,469.760009765625,1348663,META
2024-07-24 16:30:00+00:00,467.54998779296875,469.67999267578125,466.3599853515625,468.45819091796875,1319153,META
2024-07-24 17:30:00+00:00,464.4049987792969,467.88238525390625,464.260009765625,467.70001220703125,1379176,META
2024-07-24 18:30:00+00:00,462.0950012207031,465.010009765625,461.54998779296875,464.4150085449219,2573947,META
2024-07-24 19:30:00+00:00,461.30999755859375,466.0799865722656,460.5799865722656,462.19000244140625,2524318,META
2024-07-25 13:30:00+00:00,452.79998779296875,463.5480041503906,442.6499938964844,463.0,6378789,META
2024-07-25 14:30:00+00:00,456.8500061035156,460.989990234375,451.3800048828125,452.82000732421875,3508234,META
2024-07-25 15:30:00+00:00,460.364990234375,461.8399963378906,454.7099914550781,456.8900146484375,1306028,META
2024-07-25 16:30:00+00:00,458.4949951171875,462.3599853515625,456.8900146484375,460.3006896972656,1250440,META
2024-07-25 17:30:00+00:00,457.9100036621094,460.0,456.591796875,458.57000732421875,905392,META
2024-07-25 18:30:00+00:00,460.0,460.8252868652344,454.8275146484375,457.80999755859375,1360399,META
2024-07-25 19:30:00+00:00,453.3999938964844,460.0090026855469,453.2799987792969,459.989990234375,1535956,META
2024-07-26 13:30:00+00:00,463.1122131347656,468.260009765625,459.4200134277344,464.19500732421875,3738512,META
2024-07-26 14:30:00+00:00,462.94000244140625,464.70001220703125,459.760009765625,463.1579895019531,1440364,META
2024-07-26 15:30:00+00:00,467.68499755859375,469.2099914550781,463.0350036621094,463.0350036621094,1880008,META
2024-07-26 16:30:00+00:00,469.5899963378906,469.7699890136719,467.260009765625,467.67999267578125,1218860,META
2024-07-26 17:30:00+00:00,466.0,469.6499938964844,465.79998779296875,469.5899963378906,1080585,META
2024-07-26 18:30:00+00:00,466.45001220703125,467.2799987792969,464.07000732421875,466.0198059082031,1527759,META
2024-07-26 19:30:00+00:00,465.8599853515625,466.489990234375,463.4800109863281,466.4150085449219,1752497,META
2024-07-29 13:30:00+00:00,470.7749938964844,471.4399108886719,465.0299987792969,470.43499755859375,2612189,META
2024-07-29 14:30:00+00:00,469.2550048828125,472.6499938964844,467.5400085449219,470.8399963378906,1260091,META
2024-07-29 15:30:00+00:00,472.1700134277344,472.79998779296875,466.7500915527344,469.260009765625,1121961,META
2024-07-29 16:30:00+00:00,470.3900146484375,473.9599914550781,470.3900146484375,472.1499938964844,942282,META
2024-07-29 17:30:00+00:00,467.29998779296875,471.95989990234375,466.7799987792969,470.5299072265625,978613,META
2024-07-29 18:30:00+00:00,466.57720947265625,467.42999267578125,465.3500061035156,467.3550109863281,1176898,META
2024-07-29 19:30:00+00:00,465.79998779296875,467.3399963378906,465.0199890136719,466.67999267578125,1238231,META
2024-07-30 13:30:00+00:00,467.3900146484375,472.7300109863281,464.8299865722656,467.0,2440170,META
2024-07-30 14:30:00+00:00,465.8999938964844,469.19000244140625,463.25,467.3599853515625,1483902,META
2024-07-30 15:30:00+00:00,463.2349853515625,466.20001220703125,461.4700012207031,465.7200012207031,1084661,META
2024-07-30 16:30:00+00:00,460.510009765625,463.1700134277344,456.70001220703125,463.1700134277344,1148491,META
2024-07-30 17:30:00+00:00,463.4200134277344,464.6300048828125,460.010009765625,460.51959228515625,737674,META
2024-07-30 18:30:00+00:00,463.7398986816406,464.3999938964844,462.6199951171875,463.5150146484375,821079,META
2024-07-30 19:30:00+00:00,463.17999267578125,465.1600036621094,461.8699951171875,463.6899108886719,1280448,META
2024-07-31 13:30:00+00:00,473.70001220703125,475.1400146484375,466.75,470.80499267578125,3572594,META
2024-07-31 14:30:00+00:00,473.7699890136719,475.260009765625,471.7699890136719,473.82000732421875,1751198,META
2024-07-31 15:30:00+00:00,473.2200012207031,475.0,472.8800048828125,473.7300109863281,1342196,META
2024-07-31 16:30:00+00:00,472.035400390625,475.92999267578125,471.2200012207031,473.1199951171875,1547612,META
2024-07-31 17:30:00+00:00,472.70001220703125,473.9700012207031,469.4200134277344,472.05999755859375,1553672,META
2024-07-31 18:30:00+00:00,472.0199890136719,475.80999755859375,471.44000244140625,472.8299865722656,2003756,META
2024-07-31 19:30:00+00:00,474.3599853515625,476.5,471.67010498046875,471.8500061035156,2837142,META
2024-08-01 13:30:00+00:00,513.0578002929688,527.1708984375,510.54998779296875,520.8800048828125,16526037,META
2024-08-01 14:30:00+00:00,502.41009521484375,513.6400146484375,502.3999938964844,513.1199951171875,7115581,META
2024-08-01 15:30:00+00:00,504.6700134277344,507.7698974609375,500.0,502.7099914550781,4653629,META
2024-08-01 16:30:00+00:00,496.3280029296875,504.9200134277344,493.3299865722656,504.650390625,3828293,META
2024-08-01 17:30:00+00:00,492.8500061035156,498.3699951171875,492.1000061035156,496.489990234375,3034008,META
2024-08-01 18:30:00+00:00,494.92999267578125,497.19000244140625,492.6376953125,492.7799987792969,2658328,META
2024-08-01 19:30:00+00:00,497.8699951171875,499.2300109863281,493.3999938964844,494.8699951171875,2814253,META
2024-08-02 13:30:00+00:00,480.3500061035156,501.1449890136719,476.15008544921875,488.92999267578125,8307265,META
2024-08-02 14:30:00+00:00,487.05499267578125,488.8800048828125,476.8500061035156,480.19000244140625,3415153,META
2024-08-02 15:30:00+00:00,489.2749938964844,492.7699890136719,486.9100036621094,487.04998779296875,2482128,META
2024-08-02 16:30:00+00:00,487.572509765625,491.3900146484375,484.8500061035156,489.2749938964844,1624463,META
2024-08-02 17:30:00+00:00,487.4599914550781,488.4100036621094,485.0,487.4949951171875,1236524,META
2024-08-02 18:30:00+00:00,488.6050109863281,488.79998779296875,485.82000732421875,487.5199890136719,1418728,META
2024-08-02 19:30:00+00:00,488.20001220703125,489.1700134277344,484.3900146484375,488.55999755859375,2292714,META
2024-08-05 13:30:00+00:00,467.07000732421875,475.010009765625,452.30999755859375,455.5,7193334,META
2024-08-05 14:30:00+00:00,479.6700134277344,483.20001220703125,466.3399963378906,467.20001220703125,3094300,META
2024-08-05 15:30:00+00:00,481.5,483.4800109863281,474.70001220703125,479.68499755859375,2090537,META
2024-08-05 16:30:00+00:00,476.55999755859375,482.1799011230469,472.45001220703125,481.5299987792969,1577559,META
2024-08-05 17:30:00+00:00,474.82000732421875,479.8999938964844,472.2200012207031,476.70001220703125,1265372,META
2024-08-05 18:30:00+00:00,476.8500061035156,477.9798889160156,471.25,474.7300109863281,1934697,META
2024-08-05 19:30:00+00:00,475.8901062011719,477.989990234375,474.05999755859375,476.8500061035156,1893183,META
2024-08-06 13:30:00+00:00,489.94000244140625,492.3399963378906,478.6499938964844,479.0,4880385,META
2024-08-06 14:30:00+00:00,493.635009765625,499.45001220703125,487.7200012207031,490.1499938964844,3613361,META
2024-08-06 15:30:00+00:00,499.3699951171875,501.8800048828125,493.5447998046875,493.75,2581905,META
2024-08-06 16:30:00+00:00,499.8949890136719,502.55999755859375,497.55999755859375,499.3699951171875,1661181,META
2024-08-06 17:30:00+00:00,501.05120849609375,501.79998779296875,498.7799987792969,499.94000244140625,1472478,META
2024-08-06 18:30:00+00:00,499.7225036621094,502.5398864746094,496.9200134277344,501.0899963378906,2205937,META
2024-08-06 19:30:00+00:00,494.04998779296875,500.3500061035156,493.6700134277344,499.5899963378906,2207144,META
2024-08-07 13:30:00+00:00,501.7900085449219,510.1400146484375,500.7799987792969,502.989990234375,5911187,META
2024-08-07 14:30:00+00:00,495.79998779296875,503.29998779296875,493.5299987792969,501.70001220703125,2959652,META
2024-08-07 15:30:00+00:00,496.92498779296875,497.5799865722656,491.4200134277344,495.5849914550781,2091382,META
2024-08-07 16:30:00+00:00,493.1499938964844,497.45001220703125,491.0,496.989990234375,1617001,META
2024-08-07 17:30:00+00:00,489.1099853515625,493.760009765625,486.860107421875,493.05999755859375,2017954,META
2024-08-07 18:30:00+00:00,493.1600036621094,495.1199951171875,487.8216857910156,488.7300109863281,1927125,META
2024-08-07 19:30:00+00:00,488.5799865722656,494.5,487.8999938964844,493.1099853515625,1917376,META
2024-08-08 13:30:00+00:00,502.57000732421875,503.42999267578125,494.7200012207031,497.95001220703125,3891463,META
2024-08-08 14:30:00+00:00,500.6449890136719,504.3299865722656,499.7016906738281,502.6424865722656,1942895,META
2024-08-08 15:30:00+00:00,503.0400085449219,504.4800109863281,499.2300109863281,500.7900085449219,1415328,META
2024-08-08 16:30:00+00:00,503.3599853515625,503.6300048828125,499.75,503.22259521484375,1300568,META
2024-08-08 17:30:00+00:00,505.1499938964844,506.45989990234375,503.05499267578125,503.4599914550781,1530809,META
2024-08-08 18:30:00+00:00,505.55999755859375,508.32000732421875,505.0150146484375,505.4700012207031,1921311,META
2024-08-08 19:30:00+00:00,509.6099853515625,509.9599914550781,505.16009521484375,505.69000244140625,1954073,META
2024-08-09 13:30:00+00:00,511.7699890136719,513.6900024414062,505.739990234375,507.739990234375,4180542,META
2024-08-09 14:30:00+00:00,513.9000244140625,515.2650146484375,510.8900146484375,511.7699890136719,1957245,META
2024-08-09 15:30:00+00:00,511.8399963378906,514.7639770507812,510.25,513.9749755859375,1316419,META
2024-08-09 16:30:00+00:00,515.8099975585938,516.0599975585938,511.3699951171875,511.82000732421875,1250754,META
2024-08-09 17:30:00+00:00,515.4500122070312,516.8499755859375,513.8200073242188,515.8200073242188,968754,META
2024-08-09 18:30:00+00:00,515.0,515.9000244140625,513.67529296875,515.3099975585938,1262435,META
2024-08-09 19:30:00+00:00,517.760009765625,518.3400268554688,514.2999877929688,515.0349731445312,1523924,META
2024-08-12 13:30:00+00:00,514.02001953125,518.02001953125,511.79998779296875,517.0,2557501,META
2024-08-12 14:30:00+00:00,512.1898803710938,516.2899780273438,509.1199951171875,514.280029296875,1430840,META
2024-08-12 15:30:00+00:00,515.110107421875,516.4199829101562,510.8599853515625,512.1480102539062,1119735,META
2024-08-12 16:30:00+00:00,515.08349609375,516.5599975585938,513.86669921875,515.239990234375,738281,META
2024-08-12 17:30:00+00:00,515.0800170898438,515.530029296875,513.5700073242188,515.2100219726562,764714,META
2024-08-12 18:30:00+00:00,514.4099731445312,516.0599975585938,514.3400268554688,515.0103759765625,695453,META
2024-08-12 19:30:00+00:00,515.9600219726562,516.2899780273438,514.343017578125,514.47998046875,1019826,META
2024-08-13 13:30:00+00:00,523.2072143554688,526.6400146484375,518.85498046875,520.0,3274840,META
2024-08-13 14:30:00+00:00,525.0,526.0,521.1099853515625,523.22998046875,1551511,META
2024-08-13 15:30:00+00:00,526.280029296875,526.7100219726562,524.7203979492188,525.001708984375,1173921,META
2024-08-13 16:30:00+00:00,529.219970703125,531.4998779296875,525.8099975585938,526.280029296875,2182040,META
2024-08-13 17:30:00+00:00,526.989990234375,529.5999755859375,526.2000122070312,529.219970703125,1518014,META
2024-08-13 18:30:00+00:00,527.280029296875,527.9600219726562,526.3300170898438,526.9600219726562,987750,META
2024-08-13 19:30:00+00:00,528.5599975585938,529.1500244140625,527.0499877929688,527.2899780273438,1425858,META
2024-08-14 13:30:00+00:00,528.47998046875,534.0,527.27001953125,530.1500244140625,2956685,META
2024-08-14 14:30:00+00:00,531.3536987304688,531.6900024414062,525.52001953125,528.3499755859375,1317885,META
2024-08-14 15:30:00+00:00,528.6199951171875,533.7999877929688,528.1599731445312,531.4500122070312,1054702,META
2024-08-14 16:30:00+00:00,526.0650024414062,528.6998901367188,524.6099853515625,528.5650024414062,1178358,META
2024-08-14 17:30:00+00:00,526.219970703125,526.6900024414062,524.8099975585938,526.1400146484375,934018,META
2024-08-14 18:30:00+00:00,524.1500244140625,526.4299926757812,523.2999877929688,526.219970703125,769687,META
2024-08-14 19:30:00+00:00,526.3400268554688,527.5,523.1300048828125,524.0900268554688,1056552,META
2024-08-15 13:30:00+00:00,537.6599731445312,537.939697265625,526.7000122070312,531.7999877929688,3387733,META
2024-08-15 14:30:00+00:00,538.1688232421875,539.719970703125,537.25,537.8403930664062,1850409,META
2024-08-15 15:30:00+00:00,539.22998046875,539.4600219726562,536.6699829101562,538.2100219726562,1100107,META
2024-08-15 16:30:00+00:00,537.4299926757812,539.2100219726562,537.2000732421875,539.2000122070312,893881,META
2024-08-15 17:30:00+00:00,536.72998046875,537.780029296875,536.0499877929688,537.4000244140625,1078205,META
2024-08-15 18:30:00+00:00,537.25,538.5,536.6599731445312,536.7349853515625,1202511,META
2024-08-15 19:30:00+00:00,537.3099975585938,538.239990234375,536.4099731445312,537.1599731445312,1523377,META
2024-08-16 13:30:00+00:00,529.0349731445312,533.6500244140625,528.25,531.0599975585938,5166581,META
2024-08-16 14:30:00+00:00,526.030029296875,530.010009765625,524.6600952148438,529.0399780273438,2090355,META
2024-08-16 15:30:00+00:00,529.9849853515625,530.5,525.8900756835938,525.9633178710938,1618639,META
2024-08-16 16:30:00+00:00,529.89208984375,530.1724853515625,528.6099853515625,529.989990234375,867602,META
2024-08-16 17:30:00+00:00,528.4962158203125,530.25,527.9500122070312,529.8400268554688,1009351,META
2024-08-16 18:30:00+00:00,528.9149780273438,529.4400024414062,527.5800170898438,528.6799926757812,1053553,META
2024-08-16 19:30:00+00:00,527.2999877929688,529.1199951171875,527.1599731445312,528.9299926757812,1165949,META
2024-08-19 13:30:00+00:00,525.885009765625,531.6599731445312,522.760009765625,526.8099975585938,3190590,META
2024-08-19 14:30:00+00:00,525.780029296875,528.0,525.2999877929688,525.9600219726562,983774,META
2024-08-19 15:30:00+00:00,525.1799926757812,526.2999877929688,523.219970703125,525.7601928710938,913473,META
2024-08-19 16:30:00+00:00,526.2349853515625,527.0,524.719970703125,525.1699829101562,681811,META
2024-08-19 17:30:00+00:00,526.919921875,527.1599731445312,525.8099975585938,526.2000122070312,654894,META
2024-08-19 18:30:00+00:00,527.780029296875,528.0499877929688,526.1599731445312,526.8250122070312,881987,META
2024-08-19 19:30:00+00:00,529.2000122070312,529.5999755859375,526.2100219726562,527.8300170898438,1295328,META
2024-08-20 13:30:00+00:00,528.3300170898438,531.0700073242188,526.739990234375,528.3499755859375,2095567,META
2024-08-20 14:30:00+00:00,527.9199829101562,529.8900146484375,526.6099853515625,528.22998046875,929295,META
2024-08-20 15:30:00+00:00,529.0899047851562,530.97998046875,527.6699829101562,527.8300170898438,840260,META
2024-08-20 16:30:00+00:00,527.3800048828125,529.219970703125,526.6901245117188,529.0899047851562,579347,META
2024-08-20 17:30:00+00:00,527.5150146484375,527.9600219726562,526.760009765625,527.3300170898438,664299,META
2024-08-20 18:30:00+00:00,526.7999877929688,527.94091796875,526.52001953125,527.551513671875,659642,META
2024-08-20 19:30:00+00:00,526.6099853515625,527.2789916992188,525.8800048828125,526.760009765625,882051,META
2024-08-21 13:30:00+00:00,536.6585083007812,539.3800048828125,526.9400024414062,527.4000244140625,4525249,META
2024-08-21 14:30:00+00:00,532.6599731445312,537.739990234375,531.5,536.6900024414062,1993441,META
2024-08-21 15:30:00+00:00,530.5700073242188,533.1900024414062,529.6500244140625,532.655029296875,963758,META
2024-08-21 16:30:00+00:00,533.0750122070312,533.6500244140625,530.5999755859375,530.6400146484375,649381,META
2024-08-21 17:30:00+00:00,535.239990234375,537.1799926757812,533.0399780273438,533.0399780273438,1312901,META
2024-08-21 18:30:00+00:00,532.9199829101562,535.7899780273438,531.9400024414062,535.2100219726562,890200,META
2024-08-21 19:30:00+00:00,535.1699829101562,535.510009765625,532.6500244140625,532.89501953125,1148147,META
2024-08-22 13:30:00+00:00,542.0900268554688,544.2100219726562,535.02001953125,536.885009765625,4557101,META
2024-08-22 14:30:00+00:00,536.7846069335938,542.4199829101562,536.5700073242188,541.8499755859375,1833651,META
2024-08-22 15:30:00+00:00,537.5401000976562,537.8599853515625,531.510009765625,536.7750244140625,1629383,META
2024-08-22 16:30:00+00:00,534.1199951171875,538.1596069335938,532.5999755859375,537.6400146484375,947994,META
2024-08-22 17:30:00+00:00,531.9299926757812,534.1799926757812,528.7000122070312,534.02001953125,1189679,META
2024-08-22 18:30:00+00:00,530.1300048828125,532.3499755859375,529.739990234375,531.75,615680,META
2024-08-22 19:30:00+00:00,532.0999755859375,532.5,528.8300170898438,530.260009765625,1097096,META
2024-08-23 13:30:00+00:00,537.2399291992188,539.8494262695312,532.5900268554688,536.9199829101562,2514970,META
2024-08-23 14:30:00+00:00,532.5999755859375,537.8099975585938,528.7999877929688,537.25,1581097,META
2024-08-23 15:30:00+00:00,528.4500122070312,534.0599975585938,527.3499755859375,532.8699951171875,946008,META
2024-08-23 16:30:00+00:00,528.2188720703125,528.760009765625,525.0601196289062,528.27001953125,1163417,META
2024-08-23 17:30:00+00:00,527.6257934570312,528.72998046875,526.780029296875,528.1829223632812,689951,META
2024-08-23 18:30:00+00:00,529.2000122070312,529.3699951171875,526.9099731445312,527.5399780273438,844261,META
2024-08-23 19:30:00+00:00,527.989990234375,529.3989868164062,526.6701049804688,529.3300170898438,1113281,META
2024-08-26 13:30:00+00:00,517.280029296875,527.75,517.22998046875,527.6799926757812,3028216,META
2024-08-26 14:30:00+00:00,520.5800170898438,522.0399780273438,514.9500122070312,517.239990234375,1623759,META
2024-08-26 15:30:00+00:00,521.3300170898438,521.5999755859375,519.0491943359375,520.4299926757812,592046,META
2024-08-26 16:30:00+00:00,520.719970703125,522.469970703125,520.5200805664062,521.4600219726562,574807,META
2024-08-26 17:30:00+00:00,519.8599853515625,521.02001953125,518.6500854492188,520.7100219726562,486151,META
2024-08-26 18:30:00+00:00,520.0499877929688,521.409423828125,519.8599853515625,520.0700073242188,493305,META
2024-08-26 19:30:00+00:00,521.1599731445312,521.3499755859375,519.1500244140625,520.0,986948,META
2024-08-27 13:30:00+00:00,522.6500854492188,522.969970703125,515.3099975585938,519.0800170898438,1695331,META
2024-08-27 14:30:00+00:00,521.010009765625,524.0,521.0,522.94482421875,848474,META
2024-08-27 15:30:00+00:00,521.577392578125,522.1118774414062,519.3099975585938,521.0250244140625,525308,META
2024-08-27 16:30:00+00:00,520.3300170898438,521.7750854492188,519.7100219726562,521.4600219726562,414428,META
2024-08-27 17:30:00+00:00,519.7249755859375,521.0700073242188,519.2100219726562,520.364990234375,400324,META
2024-08-27 18:30:00+00:00,518.9400024414062,519.7999877929688,518.6099853515625,519.5999755859375,481654,META
2024-08-27 19:30:00+00:00,519.1799926757812,520.1998901367188,518.239990234375,518.8499755859375,691841,META
2024-08-28 13:30:00+00:00,519.0487060546875,521.0850219726562,514.9500122070312,517.5599975585938,2269158,META
2024-08-28 14:30:00+00:00,514.875,519.47998046875,513.239990234375,519.1400146484375,1551936,META
2024-08-28 15:30:00+00:00,515.6444091796875,516.8400268554688,514.030029296875,514.8400268554688,656567,META
2024-08-28 16:30:00+00:00,515.47998046875,516.5999755859375,515.0,515.4500122070312,368881,META
2024-08-28 17:30:00+00:00,514.9500122070312,515.8499755859375,512.4500122070312,515.3699951171875,832465,META
2024-08-28 18:30:00+00:00,518.3200073242188,518.8900146484375,514.2100219726562,514.8699951171875,687524,META
2024-08-28 19:30:00+00:00,516.7100219726562,519.239990234375,516.5399780273438,518.302490234375,902244,META
2024-08-29 13:30:00+00:00,522.1199951171875,527.2000122070312,517.9400024414062,519.1900024414062,2352387,META
2024-08-29 14:30:00+00:00,524.5599975585938,526.0,522.2999877929688,522.2999877929688,901258,META
2024-08-29 15:30:00+00:00,524.8499755859375,526.5499877929688,523.9000244140625,524.4199829101562,640040,META
2024-08-29 16:30:00+00:00,522.4500122070312,525.15771484375,521.7000122070312,524.8150024414062,466834,META
2024-08-29 17:30:00+00:00,518.9099731445312,522.6300048828125,518.1749877929688,522.4550170898438,811317,META
2024-08-29 18:30:00+00:00,517.8400268554688,519.239990234375,515.6788940429688,518.5900268554688,1078083,META
2024-08-29 19:30:00+00:00,518.22998046875,519.4199829101562,517.0701293945312,517.7949829101562,919879,META
2024-08-30 13:30:00+00:00,519.780029296875,523.5349731445312,518.1099853515625,523.02001953125,1568580,META
2024-08-30 14:30:00+00:00,517.489990234375,521.6387939453125,516.25,519.8250122070312,1074833,META
2024-08-30 15:30:00+00:00,516.64501953125,518.25,515.6900024414062,517.3350219726562,753762,META
2024-08-30 16:30:00+00:00,517.89501953125,518.77001953125,515.2000122070312,516.6300048828125,652011,META
2024-08-30 17:30:00+00:00,517.8699951171875,518.5,516.8599853515625,517.9450073242188,437124,META
2024-08-30 18:30:00+00:00,519.7000122070312,519.9500122070312,517.8400268554688,517.9400024414062,673992,META
2024-08-30 19:30:00+00:00,521.52001953125,522.1799926757812,518.7899780273438,519.8900146484375,1578391,META
2024-09-03 13:30:00+00:00,514.8400268554688,525.489990234375,513.6300048828125,520.0,3131767,META
2024-09-03 14:30:00+00:00,513.97998046875,514.8400268554688,509.239990234375,514.6799926757812,2016549,META
2024-09-03 15:30:00+00:00,514.3499755859375,514.9500122070312,511.7799987792969,514.0,1000206,META
2024-09-03 16:30:00+00:00,514.9400024414062,515.6900024414062,513.27099609375,514.4349975585938,963232,META
2024-09-03 17:30:00+00:00,511.8599853515625,515.4299926757812,510.6099853515625,514.9500122070312,1052456,META
2024-09-03 18:30:00+00:00,512.2899780273438,514.219482421875,511.79998779296875,511.79998779296875,1000787,META
2024-09-03 19:30:00+00:00,511.7699890136719,512.719482421875,508.61761474609375,512.3200073242188,1236074,META
2024-09-04 13:30:00+00:00,510.8599853515625,511.5,504.07000732421875,506.3301086425781,2346840,META
2024-09-04 14:30:00+00:00,512.969970703125,514.4500122070312,510.30999755859375,510.8699951171875,1084746,META
2024-09-04 15:30:00+00:00,515.1199951171875,515.3599853515625,512.52001953125,513.0499877929688,929091,META
2024-09-04 16:30:00+00:00,514.9099731445312,516.5900268554688,514.239990234375,515.0900268554688,533478,META
2024-09-04 17:30:00+00:00,514.1599731445312,515.5499267578125,513.2899780273438,514.9199829101562,472147,META
2024-09-04 18:30:00+00:00,515.239990234375,515.4299926757812,513.1099853515625,513.9600219726562,707606,META
2024-09-04 19:30:00+00:00,512.6381225585938,515.5399780273438,512.2664184570312,515.0701293945312,909617,META
2024-09-05 13:30:00+00:00,519.97998046875,520.989990234375,511.1499938964844,511.7200012207031,2406102,META
2024-09-05 14:30:00+00:00,514.8150024414062,521.6295166015625,513.9099731445312,519.9500122070312,1300505,META
2024-09-05 15:30:00+00:00,515.3599853515625,515.6099243164062,513.8099975585938,515.0499877929688,806691,META
2024-09-05 16:30:00+00:00,514.6699829101562,515.3594970703125,514.2899780273438,515.3400268554688,502803,META
2024-09-05 17:30:00+00:00,516.8699951171875,517.780029296875,514.6716918945312,514.6716918945312,647862,META
2024-09-05 18:30:00+00:00,515.4898071289062,517.3800048828125,514.0,516.9234008789062,558456,META
2024-09-05 19:30:00+00:00,516.8699951171875,517.0900268554688,514.2899780273438,515.4500122070312,1035111,META
2024-09-06 13:30:00+00:00,513.0499877929688,524.5848999023438,512.4199829101562,522.030029296875,2671550,META
2024-09-06 14:30:00+00:00,506.8360900878906,513.4000244140625,505.9849853515625,513.02001953125,1856004,META
2024-09-06 15:30:00+00:00,503.0199890136719,508.5799865722656,502.80999755859375,506.9646911621094,1358944,META
2024-09-06 16:30:00+00:00,499.8599853515625,503.82000732421875,499.510009765625,503.05499267578125,1460526,META
2024-09-06 17:30:00+00:00,499.05999755859375,500.79791259765625,498.2550048828125,499.8500061035156,1383616,META
2024-09-06 18:30:00+00:00,502.7799987792969,503.260009765625,498.67999267578125,499.0950012207031,1630391,META
2024-09-06 19:30:00+00:00,500.3599853515625,503.4649963378906,499.6600036621094,502.6499938964844,1684004,META
2024-09-09 13:30:00+00:00,507.9035949707031,511.3299865722656,504.29998779296875,506.1600036621094,2713547,META
2024-09-09 14:30:00+00:00,503.4100036621094,507.8800048828125,502.0799865722656,507.80999755859375,1580118,META
2024-09-09 15:30:00+00:00,505.4100036621094,505.6199951171875,503.20001220703125,503.42138671875,698742,META
2024-09-09 16:30:00+00:00,507.45001220703125,508.4150085449219,505.3349914550781,505.3349914550781,708451,META
2024-09-09 17:30:00+00:00,504.610107421875,507.4497985839844,504.610107421875,507.4497985839844,652689,META
2024-09-09 18:30:00+00:00,504.67999267578125,505.06500244140625,502.8800048828125,504.5799865722656,885080,META
2024-09-09 19:30:00+00:00,504.82000732421875,505.44000244140625,503.6400146484375,504.67999267578125,849220,META
2024-09-10 13:30:00+00:00,506.3900146484375,514.1799926757812,504.54998779296875,507.6300048828125,2646124,META
2024-09-10 14:30:00+00:00,504.1000061035156,506.3999938964844,501.28009033203125,506.3299865722656,1218163,META
2024-09-10 15:30:00+00:00,501.8349914550781,504.5899963378906,500.0278015136719,504.0154113769531,777281,META
2024-09-10 16:30:00+00:00,503.3299865722656,504.8500061035156,501.6199951171875,501.7900085449219,462691,META
2024-09-10 17:30:00+00:00,506.239990234375,506.7300109863281,503.0400085449219,503.2300109863281,624533,META
2024-09-10 18:30:00+00:00,506.2275085449219,507.0,505.45001220703125,506.2275085449219,435434,META
2024-09-10 19:30:00+00:00,504.70001220703125,506.7298889160156,504.5799865722656,506.1600036621094,964359,META
2024-09-11 13:30:00+00:00,500.17999267578125,507.8299865722656,499.3299865722656,506.79998779296875,2230857,META
2024-09-11 14:30:00+00:00,499.17999267578125,500.1588134765625,495.6400146484375,499.989990234375,1387448,META
2024-09-11 15:30:00+00:00,503.8900146484375,504.79998779296875,498.6499938964844,499.2200012207031,1005487,META
2024-09-11 16:30:00+00:00,506.2900085449219,506.7799987792969,502.7401123046875,503.8575134277344,840274,META
2024-09-11 17:30:00+00:00,507.5299987792969,508.5,505.6802062988281,506.3399963378906,981356,META
2024-09-11 18:30:00+00:00,510.5581970214844,511.0589904785156,506.3949890136719,507.55499267578125,1051438,META
2024-09-11 19:30:00+00:00,511.9800109863281,513.1199951171875,509.7699890136719,510.4071960449219,1435582,META
2024-09-12 13:30:00+00:00,520.1300048828125,521.7000122070312,515.2205200195312,517.0499877929688,3205383,META
2024-09-12 14:30:00+00:00,518.655029296875,522.1799926757812,517.6400146484375,520.0999755859375,1391429,META
2024-09-12 15:30:00+00:00,520.489990234375,520.5,517.8400268554688,518.655029296875,628603,META
2024-09-12 16:30:00+00:00,524.2999877929688,524.8300170898438,519.1599731445312,520.4949951171875,1017975,META
2024-09-12 17:30:00+00:00,524.5800170898438,526.5,523.3742065429688,524.2000122070312,1200587,META
2024-09-12 18:30:00+00:00,525.239990234375,526.7100219726562,522.8200073242188,524.625,1009865,META
2024-09-12 19:30:00+00:00,525.75,526.1749877929688,523.6699829101562,525.1900024414062,1425281,META
2024-09-13 13:30:00+00:00,522.760009765625,527.5499877929688,517.1793212890625,520.5700073242188,2886323,META
2024-09-13 14:30:00+00:00,525.2750244140625,526.0413818359375,521.0399780273438,522.7999877929688,1115193,META
2024-09-13 15:30:00+00:00,523.0800170898438,525.3699951171875,522.8499755859375,525.27001953125,1078502,META
2024-09-13 16:30:00+00:00,526.4099731445312,526.9299926757812,522.6099853515625,523.1300048828125,877280,META
2024-09-13 17:30:00+00:00,525.0203247070312,527.5809936523438,524.3182983398438,526.3699951171875,1078315,META
2024-09-13 18:30:00+00:00,525.0150146484375,525.4484252929688,524.0,525.0250244140625,725659,META
2024-09-13 19:30:00+00:00,524.52001953125,525.7882080078125,524.1799926757812,525.02001953125,756100,META
2024-09-16 13:30:00+00:00,520.3200073242188,524.5399780273438,517.5499877929688,524.5399780273438,1568932,META
2024-09-16 14:30:00+00:00,522.610107421875,523.1900024414062,517.4000244140625,520.4550170898438,1029197,META
2024-09-16 15:30:00+00:00,524.22998046875,524.5999755859375,521.27001953125,522.7849731445312,575490,META
2024-09-16 16:30:00+00:00,525.2000122070312,526.8475952148438,523.4600219726562,524.3599853515625,661387,META
